2218,22,18,山西省太原市,'山西省长治市','广东省广州市','广西壮族自治区南宁市',"112.549656,37.870451","113.117394,36.195142","113.264499,23.130061","108.366407,22.817700",222,1868,1866
2219,22,19,山西省太原市,'山西省长治市','重庆市渝北区','四川省成都市',"112.549656,37.870451","113.117394,36.195142","106.631155,29.718087","104.066301,30.572961",222,1266,1251
2220,22,20,山西省太原市,'山西省长治市','广西壮族自治区柳州市','广东省佛山市',"112.549656,37.870451","113.117394,36.195142","109.428071,24.326442","113.121586,23.021351",222,1848,1688
2221,22,21,山西省太原市,'山西省长治市','山西省太原市','山西省长治市',"112.549656,37.870451","113.117394,36.195142","112.549656,37.870451","113.117394,36.195142",222,0,0
2222,22,22,山西省太原市,'山西省长治市','广西壮族自治区柳州市','广东省广州市',"112.549656,37.870451","113.117394,36.195142","109.428071,24.326442","113.264499,23.130061",222,1848,1663
2223,22,23,山西省太原市,'山西省长治市','广西壮族自治区南宁市','广东省广州市',"112.549656,37.870451","113.117394,36.195142","108.366407,22.817700","113.264499,23.130061",222,2070,1663
2224,22,24,山西省太原市,'山西省长治市','广西壮族自治区桂林市','广西壮族自治区南宁市',"112.549656,37.870451","113.117394,36.195142","110.179752,25.235615","108.366407,22.817700",222,1709,1866
2225,22,25,山西省太原市,'山西省长治市','广西壮族自治区柳州市','广东省佛山市',"112.549656,37.870451","113.117394,36.195142","109.428071,24.326442","113.121586,23.021351",222,1848,1688
2226,22,26,山西省太原市,'山西省长治市','广东省广州市','广东省珠海市',"112.549656,37.870451","113.117394,36.195142","113.264499,23.130061","113.576892,22.271644",222,1868,1790
2227,22,27,山西省太原市,'山西省长治市','广东省广州市','广东省深圳市',"112.549656,37.870451","113.117394,36.195142","113.264499,23.130061","114.057939,22.543527",222,1868,1767
2228,22,28,山西省太原市,'山西省长治市','广东省广州市','广西壮族自治区桂林市',"112.549656,37.870451","113.117394,36.195142","113.264499,23.130061","110.179752,25.235615",222,1868,1505
2229,22,29,山西省太原市,'山西省长治市','广西壮族自治区南宁市','广东省广州市',"112.549656,37.870451","113.117394,36.195142","108.366407,22.817700","113.264499,23.130061",222,2070,1663
2230,22,30,山西省太原市,'山西省长治市','北京市东城区','广东省珠海市',"112.549656,37.870451","113.117394,36.195142","116.416334,39.928359","113.576892,22.271644",222,490,1790
2231,22,31,山西省太原市,'山西省长治市','山西省长治市','北京市东城区',"112.549656,37.870451","113.117394,36.195142","113.117394,36.195142","116.416334,39.928359",222,222,593
2232,22,32,山西省太原市,'山西省长治市','北京市东城区','广东省珠海市',"112.549656,37.870451","113.117394,36.195142","116.416334,39.928359","113.576892,22.271644",222,490,1790
2233,22,33,山西省太原市,'山西省长治市','山西省晋城市','天津市河西区',"112.549656,37.870451","113.117394,36.195142","112.852022,35.491315","117.223379,39.109679",222,303,611
2234,22,34,山西省太原市,'山西省长治市','广东省广州市','广东省深圳市',"112.549656,37.870451","113.117394,36.195142","113.264499,23.130061","114.057939,22.543527",222,1868,1767
2235,22,35,山西省太原市,'山西省长治市','山西省太原市','山西省长治市',"112.549656,37.870451","113.117394,36.195142","112.549656,37.870451","113.117394,36.195142",222,0,0
2236,22,36,山西省太原市,'山西省长治市','山西省晋城市','天津市河西区',"112.549656,37.870451","113.117394,36.195142","112.852022,35.491315","117.223379,39.109679",222,303,611
2237,22,37,山西省太原市,'山西省长治市','重庆市渝北区','四川省成都市',"112.549656,37.870451","113.117394,36.195142","106.631155,29.718087","104.066301,30.572961",222,1266,1251
2238,22,38,山西省太原市,'山西省长治市','广东省广州市','四川省成都市',"112.549656,37.870451","113.117394,36.195142","113.264499,23.130061","104.066301,30.572961",222,1868,1251
2239,22,39,山西省太原市,'山西省长治市','山西省长治市','山西省太原市',"112.549656,37.870451","113.117394,36.195142","113.117394,36.195142","112.549656,37.870451",222,222,223
2240,22,40,山西省太原市,'山西省长治市','山西省运城市','甘肃省兰州市',"112.549656,37.870451","113.117394,36.195142","111.007051,35.026670","103.834228,36.060798",222,392,1120
2301,23,1,'山西省长治市','山西省太原市','山西省晋城市','北京市东城区',"113.117394,36.195142","112.549656,37.870451","112.852022,35.491315","116.416334,39.928359",223,99,490
2302,23,2,'山西省长治市','山西省太原市','山西省大同市','北京市东城区',"113.117394,36.195142","112.549656,37.870451","113.366749,40.097110","116.416334,39.928359",223,505,490
2303,23,3,'山西省长治市','山西省太原市','广东省广州市','四川省成都市',"113.117394,36.195142","112.549656,37.870451","113.264499,23.130061","104.066301,30.572961",223,1663,1333
2304,23,4,'山西省长治市','山西省太原市','重庆市渝北区','四川省成都市',"113.117394,36.195142","112.549656,37.870451","106.631155,29.718087","104.066301,30.572961",223,1185,1333
2305,23,5,'山西省长治市','山西省太原市','山西省运城市','甘肃省兰州市',"113.117394,36.195142","112.549656,37.870451","111.007051,35.026670","103.834228,36.060798",223,310,1030
2306,23,6,'山西省长治市','山西省太原市','山西省长治市','山西省太原市',"113.117394,36.195142","112.549656,37.870451","113.117394,36.195142","112.549656,37.870451",223,0,0
2307,23,7,'山西省长治市','山西省太原市','天津市河西区','广东省广州市',"113.117394,36.195142","112.549656,37.870451","117.223379,39.109679","113.264499,23.130061",223,611,1868
2308,23,8,'山西省长治市','山西省太原市','山西省长治市','北京市东城区',"113.117394,36.195142","112.549656,37.870451","113.117394,36.195142","116.416334,39.928359",223,0,490
2309,23,9,'山西省长治市','山西省太原市','山西省运城市','甘肃省兰州市',"113.117394,36.195142","112.549656,37.870451","111.007051,35.026670","103.834228,36.060798",223,310,1030
2310,23,10,'山西省长治市','山西省太原市','广东省中山市','广西壮族自治区钦州市',"113.117394,36.195142","112.549656,37.870451","113.392517,22.517024","108.654355,21.980894",223,1758,2142
2311,23,11,'山西省长治市','山西省太原市','广东省广州市','广西壮族自治区南宁市',"113.117394,36.195142","112.549656,37.870451","113.264499,23.130061","108.366407,22.817700",223,1663,2070
2312,23,12,'山西省长治市','山西省太原市','重庆市渝北区','四川省成都市',"113.117394,36.195142","112.549656,37.870451","106.631155,29.718087","104.066301,30.572961",223,1185,1333
2313,23,13,'山西省长治市','山西省太原市','广西壮族自治区柳州市','广东省广州市',"113.117394,36.195142","112.549656,37.870451","109.428071,24.326442","113.264499,23.130061",223,1644,1868
2314,23,14,'山西省长治市','山西省太原市','天津市河西区','广东省广州市',"113.117394,36.195142","112.549656,37.870451","117.223379,39.109679","113.264499,23.130061",223,611,1868
2315,23,15,'山西省长治市','山西省太原市','山西省长治市','北京市东城区',"113.117394,36.195142","112.549656,37.870451","113.117394,36.195142","116.416334,39.928359",223,0,490
2316,23,16,'山西省长治市','山西省太原市','山西省长治市','山西省太原市',"113.117394,36.195142","112.549656,37.870451","113.117394,36.195142","112.549656,37.870451",223,0,0
2317,23,17,'山西省长治市','山西省太原市','广西壮族自治区南宁市','广东省广州市',"113.117394,36.195142","112.549656,37.870451","108.366407,22.817700","113.264499,23.130061",223,1866,1868
2318,23,18,'山西省长治市','山西省太原市','广东省广州市','广西壮族自治区南宁市',"113.117394,36.195142","112.549656,37.870451","113.264499,23.130061","108.366407,22.817700",223,1663,2070
2319,23,19,'山西省长治市','山西省太原市','重庆市渝北区','四川省成都市',"113.117394,36.195142","112.549656,37.870451","106.631155,29.718087","104.066301,30.572961",223,1185,1333
2320,23,20,'山西省长治市','山西省太原市','广西壮族自治区柳州市','广东省佛山市',"113.117394,36.195142","112.549656,37.870451","109.428071,24.326442","113.121586,23.021351",223,1644,1893
2321,23,21,'山西省长治市','山西省太原市','山西省太原市','山西省长治市',"113.117394,36.195142","112.549656,37.870451","112.549656,37.870451","113.117394,36.195142",223,223,222
2322,23,22,'山西省长治市','山西省太原市','广西壮族自治区柳州市','广东省广州市',"113.117394,36.195142","112.549656,37.870451","109.428071,24.326442","113.264499,23.130061",223,1644,1868
2323,23,23,'山西省长治市','山西省太原市','广西壮族自治区南宁市','广东省广州市',"113.117394,36.195142","112.549656,37.870451","108.366407,22.817700","113.264499,23.130061",223,1866,1868
2324,23,24,'山西省长治市','山西省太原市','广西壮族自治区桂林市','广西壮族自治区南宁市',"113.117394,36.195142","112.549656,37.870451","110.179752,25.235615","108.366407,22.817700",223,1505,2070
2325,23,25,'山西省长治市','山西省太原市','广西壮族自治区柳州市','广东省佛山市',"113.117394,36.195142","112.549656,37.870451","109.428071,24.326442","113.121586,23.021351",223,1644,1893
2326,23,26,'山西省长治市','山西省太原市','广东省广州市','广东省珠海市',"113.117394,36.195142","112.549656,37.870451","113.264499,23.130061","113.576892,22.271644",223,1663,1995
2327,23,27,'山西省长治市','山西省太原市','广东省广州市','广东省深圳市',"113.117394,36.195142","112.549656,37.870451","113.264499,23.130061","114.057939,22.543527",223,1663,1971
2328,23,28,'山西省长治市','山西省太原市','广东省广州市','广西壮族自治区桂林市',"113.117394,36.195142","112.549656,37.870451","113.264499,23.130061","110.179752,25.235615",223,1663,1709
2329,23,29,'山西省长治市','山西省太原市','广西壮族自治区南宁市','广东省广州市',"113.117394,36.195142","112.549656,37.870451","108.366407,22.817700","113.264499,23.130061",223,1866,1868
2330,23,30,'山西省长治市','山西省太原市','北京市东城区','广东省珠海市',"113.117394,36.195142","112.549656,37.870451","116.416334,39.928359","113.576892,22.271644",223,593,1995
2331,23,31,'山西省长治市','山西省太原市','山西省长治市','北京市东城区',"113.117394,36.195142","112.549656,37.870451","113.117394,36.195142","116.416334,39.928359",223,0,490
2332,23,32,'山西省长治市','山西省太原市','北京市东城区','广东省珠海市',"113.117394,36.195142","112.549656,37.870451","116.416334,39.928359","113.576892,22.271644",223,593,1995
2333,23,33,'山西省长治市','山西省太原市','山西省晋城市','天津市河西区',"113.117394,36.195142","112.549656,37.870451","112.852022,35.491315","117.223379,39.109679",223,99,516
2334,23,34,'山西省长治市','山西省太原市','广东省广州市','广东省深圳市',"113.117394,36.195142","112.549656,37.870451","113.264499,23.130061","114.057939,22.543527",223,1663,1971
2335,23,35,'山西省长治市','山西省太原市','山西省太原市','山西省长治市',"113.117394,36.195142","112.549656,37.870451","112.549656,37.870451","113.117394,36.195142",223,223,222
2336,23,36,'山西省长治市','山西省太原市','山西省晋城市','天津市河西区',"113.117394,36.195142","112.549656,37.870451","112.852022,35.491315","117.223379,39.109679",223,99,516
2337,23,37,'山西省长治市','山西省太原市','重庆市渝北区','四川省成都市',"113.117394,36.195142","112.549656,37.870451","106.631155,29.718087","104.066301,30.572961",223,1185,1333
2338,23,38,'山西省长治市','山西省太原市','广东省广州市','四川省成都市',"113.117394,36.195142","112.549656,37.870451","113.264499,23.130061","104.066301,30.572961",223,1663,1333
2339,23,39,'山西省长治市','山西省太原市','山西省长治市','山西省太原市',"113.117394,36.195142","112.549656,37.870451","113.117394,36.195142","112.549656,37.870451",223,0,0
